time_stamp,open,high,low,close,volume,SMA_10,EMA_10,SMA_20,EMA_20,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200,RSI,EMA_Fast,EMA_Slow,MACD,Signal,Upper_Band,Lower_Band,log_returns,rolling_volatility,momentum,days_since_traded
2024-07-16,188.96,190.34,185.12,185.5,12760102,188.731,187.4172841973611,185.35100000000003,185.44586257982326,179.24039999999997,178.568045867668,165.0443,168.9905430627965,152.03109999999998,171.5151222499422,45.40342401789029,187.1076104520519,184.08529061986653,3.02231983218536,3.5145535449155423,194.56519934143247,176.13680065856758,-0.014397208729271724,0.1930050786503663,1.009999999999991,3764
2024-07-15,186.49,189.9,186.49,188.19,12186015,188.63,187.84334735233026,184.99450000000002,185.44016390401518,178.8996,178.28510896430748,164.6277,168.6570186802267,151.7609,171.37457071476575,54.97053707450216,187.39990326151587,183.97211386945585,3.4277893920600206,3.6376119730980876,194.72186016704694,175.2671398329531,0.007520637095189762,0.1865306625510814,4.77000000000001,3763
2024-07-12,186.92,188.69,186.14,186.78,14449113,188.153,187.76631343062587,184.422,185.1507074728589,178.4472,177.88082769754453,164.1678,168.26241299699896,151.4672,171.2055714254669,50.20396711630287,187.2562493090642,183.63468297901233,3.621566330051877,3.690067618357604,194.69022098200332,174.15377901799667,-0.0027801557684710683,0.19897680229121448,-0.0800000000000125,3760
2024-07-11,191.34,192.41,186.82,187.3,16451981,188.161,187.9854941929872,184.06099999999998,184.97920299631772,178.00439999999998,177.51759617499533,163.7176,167.88832033027168,151.19415,171.04904450511984,51.96201840568139,187.34284009253042,183.38305761733332,3.959782475197102,3.7071929404340356,194.48662814104074,173.63537185895922,-0.02821536787943469,0.19912654495929852,1.9300000000000068,3759
2024-07-10,190.75,193.31,190.62,192.66,12052906,187.96800000000002,188.13782623587326,183.60549999999998,184.7349085748775,177.61640000000003,177.11831438621962,163.28400000000002,167.49616518542868,150.9139,170.88571831924165,75.61730697049833,187.35062920026323,183.06970222671998,4.280926973543245,3.6440455567432686,194.22943618344948,172.98156381655048,0.011589793003159477,0.1788850277692473,7.079999999999984,3758
2024-07-09,191.75,192.86,190.23,190.44,10224925,187.26,187.132898732734,182.804,183.9006884248646,177.237,176.48395987137144,162.8288,166.9878048861444,150.6074,170.66688131742498,70.8546173827641,186.38528905485654,182.30247840485757,4.082810649998976,3.484825202543274,192.9601356113603,172.6478643886397,-0.0002100178522892894,0.17749630462674199,9.650000000000006,3757
2024-07-08,191.36,191.68,189.32,190.48,12097611,186.29500000000002,186.39798734000823,182.0795,183.21233983800823,176.58720000000002,175.914325580407,162.3881,166.5140231666726,150.32815,170.46815650654483,71.07140006569585,185.6480688830123,181.65147667724617,3.9965922057661203,3.3353288406793484,192.00680943718487,172.15219056281512,-0.007739814811437478,0.1861150064282254,10.219999999999999,3756
2024-07-05,187.32,192.26,187.32,191.96,14303361,185.273,185.49087341556563,181.473,182.44732297885122,175.99960000000002,175.3198082571583,161.97060000000002,166.02986201852457,150.0699,170.26703245133422,78.80267676644489,184.7695359526509,180.94519481142586,3.824341141225034,3.170012999407655,190.6965787111392,172.24942128886082,0.024095010402470377,0.18654010391316175,14.25,3753
2024-07-03,186.3,187.62,185.38,187.39,7409106,183.848,184.0532897301358,180.7285,181.4459885555724,175.3588,174.64061675745046,161.5532,165.50602084718165,149.8049,170.04901267697576,70.09770277417488,183.46217885313288,180.06401039633994,3.398168456792945,3.0064309639533104,188.70777651571748,172.7492234842825,0.0041711290421940625,0.17513988214005213,10.939999999999998,3751
2024-07-02,183.47,186.95,183.06,186.61,12555545,182.754,183.31179855905486,180.1155,180.8203031403695,174.77,174.12023376795864,161.1515,165.0639202582358,149.55945,169.87473139734738,68.16378321969455,182.7480295537025,179.47793122804714,3.2700983256553684,2.9084965907434017,187.81894140652523,172.41205859347477,0.011425616075706212,0.17558191320931799,7.8300000000000125,3750
2024-07-01,184.48,185.34,182.73,184.49,11815862,181.971,182.57886490551152,179.506,180.21086136567155,174.15220000000002,173.6104473911406,160.7522,164.62864592001836,149.32135,169.70653774304935,62.44202704337433,182.04585310892114,178.90736572629092,3.138487382630217,2.81809615701541,186.9711425782973,172.0408574217027,0.005816656338875932,0.1751772219618639,6.1200000000000045,3749
2024-06-28,185.72,186.58,183.32,183.42,23032362,181.359,182.15416821784743,178.9795,179.76042571995276,173.6116,173.16638401935043,160.3614,164.2274064436551,149.0864,169.55796023292925,59.23746176306005,181.6014627650886,178.46075498439419,3.140707780694413,2.7379983506117083,186.44991174293997,171.50908825706003,-0.01858106823401154,0.17602710425821594,6.679999999999978,3746
2024-06-27,185.64,187.5,185.45,186.86,13025656,180.691,181.87287226625799,178.4865,179.37520737468463,173.08079999999998,172.74786908136474,159.9765,163.83967728090067,148.84965,169.4186432503456,77.71245930212991,181.27081963146833,178.06401538314572,3.2068042483226122,2.637320993091032,186.02413127867612,170.9488687213239,0.008005845623811696,0.16705831106508312,7.300000000000011,3745
2024-06-26,184.2,185.93,183.99,185.37,13375715,179.961,180.76462165875978,178.0135,178.58733446675672,172.46359999999996,172.17186373774697,159.5433,163.3746202562724,148.60405,169.24335323276114,74.75712446789228,180.254605019008,177.36033661379736,2.894268405210653,2.494950179283137,184.4447699105004,171.58223008949957,-0.0011322281840354651,0.16661470224479236,7.180000000000007,3744
2024-06-25,181.14,185.75,181.1,185.58,18917734,179.243,179.74120424959528,177.64600000000002,177.87336967378374,171.88280000000003,171.63316429847134,159.1167,162.93026915033852,148.3632,169.08127638082908,75.9878863223586,179.3245332042822,176.71956354290114,2.6049696613810625,2.3951206228012576,183.06811223443123,172.2238877655688,0.026149919231110208,0.1662297692058882,8.950000000000017,3743
2024-06-24,181.28,182.08,180.23,180.79,18198282,178.348,178.4436940828387,177.1835,177.06214542891888,171.355,171.06390569840894,158.6789,162.47269883014334,148.1163,168.91546006304847,64.40255022337713,178.1871756050608,176.01072862633325,2.1764469787275402,2.342658363156306,181.13457061155776,173.23242938844226,0.002935883565659273,0.1534101327781258,4.840000000000003,3742
2024-06-21,178.49,182.51,178.06,180.26,59728019,177.864,177.922292767914,176.897,176.66973968459456,170.955,170.66692225752766,158.4015,162.1026523418634,147.8892,168.79611795312934,62.6756679117171,177.71393480598093,175.62838691643992,2.0855478895410045,2.3842112092634973,180.56801936634062,173.22598063365936,0.014247244930868683,0.15338379447345482,1.9099999999999966,3739
2024-06-20,176.71,178.74,176.46,177.71,16753166,177.673,177.4028022718949,176.784,176.29181754613083,170.503,170.27536806395736,158.1473,161.73583723765861,147.67145,168.68090305818592,53.21103709693365,177.2510138616138,175.25785786975513,1.9931559918586856,2.4588770391941206,180.1452115654999,173.4227884345001,0.007115458076115891,0.15264782435335014,0.6400000000000148,3738
2024-06-18,178.79,178.91,175.62,176.45,15640257,177.60899999999998,177.33453611009378,176.8755,176.14253518256567,170.1116,169.97191369922092,157.9081,161.41312687882345,147.4669,168.59015836530335,47.511225151315244,177.16756183645268,175.06168649933554,2.1058753371171406,2.575307301027979,180.43654346455773,173.31445653544225,-0.01311844953842748,0.1599487481578497,1.3199999999999932,3736
2024-06-17,176.98,179.92,176.49,178.78,15272864,177.477,177.53109969011464,176.976,176.110170464941,169.70539999999997,169.70750201347482,157.68,161.10935166425423,147.2714,168.51116498204007,59.037287771857166,177.29802762489862,174.95062141928238,2.347406205616238,2.6926652920056884,180.59938835733158,173.35261164266842,0.002295955089494431,0.15429422414394545,4.360000000000014,3735
2024-06-14,175.85,178.73,175.85,178.37,12361571,177.041,177.2535662879179,176.9015,175.82913577704005,169.20860000000002,169.33719597320848,157.3957,160.75236886959271,147.06215,168.40796061000026,57.46357390401818,177.02857810215292,174.64427113282497,2.3843069693279517,2.778980063603051,180.42870718933108,173.37429281066892,0.009180318480353623,0.1543336005903529,4.409999999999997,3732
2024-06-13,177.84,178.51,176.66,176.74,15956941,176.6,177.00546990745522,176.75449999999998,175.56167638514953,168.68,168.96851009456392,157.09879999999998,160.3964571295845,146.84775,168.30783961110578,50.973945117336775,176.78468321163527,174.34621282345097,2.4384703881842995,2.8776483371718258,180.26905006158955,173.2399499384104,-0.015829687823872975,0.15937498241135886,3.180000000000007,3731
2024-06-12,179.75,182.08,177.78,179.56,18600421,176.282,177.06446322022305,176.6115,175.4376423204284,168.27259999999998,168.65130642495427,156.8085,160.06628454634378,146.62300000000002,168.2230942805641,66.09314789771602,176.79280743193257,174.15470984932705,2.638097582605525,2.9874428244187072,180.35388469268648,172.86911530731354,0.007659017174408058,0.15017821728528208,2.1599999999999966,3730
2024-06-11,177.72,178.39,175.44,178.19,14402401,176.06599999999997,176.50989949138372,176.23000000000002,175.00370993310509,167.7988,168.2060536259728,156.4926,159.6724721129366,146.37865,168.109155529615,61.25448158450756,176.28968151046578,173.7222866372732,2.567394873192569,3.074779134872003,180.25198694397884,172.2080130560212,0.008793247571971276,0.16290904964799227,0.1699999999999875,3729
2024-06-10,176.45,178.47,174.38,176.63,17122247,176.04899999999998,176.13654382280234,175.8655,174.6683109786951,167.365,167.79854561070638,156.1606,159.29838064047067,146.1398,168.00784050981213,54.90356282043062,175.9441690578232,173.36486956825507,2.5792994895681147,3.2016252002918613,180.4249989369986,171.3060010630014,0.0038572853997578733,0.1918306681100242,0.29999999999998295,3728
2024-06-07,178.46,179.42,175.79,175.95,14716270,176.019,176.0268868945362,175.5485,174.46181739750511,166.87760000000003,167.43807808461275,155.82319999999999,158.94824691603574,145.9227,167.921185640564,51.92672482538092,175.81947252288194,173.10365913371547,2.7158133891664704,3.357206627972798,180.72414855114016,170.37285144885982,-0.013548048037306358,0.3343519583402042,0.8899999999999864,3725
2024-06-06,177.43,178.71,177.21,178.35,14255818,175.93,176.0439728710998,175.33,174.3051665972425,166.39739999999998,167.09065270031124,155.5045,158.60477715676373,145.6914,167.84049403896162,65.06410813465732,175.79574025431504,172.8759518644127,2.9197883899023225,3.5175549376743795,180.79515854526878,169.86484145473125,0.007202777186774983,0.33758119094278105,0.3499999999999943,3724
2024-06-05,176.54,177.97,175.29,177.07,15233861,175.895,175.53152239801088,174.9705,173.87939466011014,165.8644,166.63108750440557,155.1634,158.20588376599127,145.4443,167.7348708634738,60.43762339148166,175.3313293914632,172.43802801356574,2.8933013778974725,3.6669965746173934,180.54405589308593,169.39694410691405,0.011016579333552509,0.3375960694140061,-2.469999999999999,3723
2024-06-04,174.45,175.19,173.22,175.13,14066602,176.142,175.18963848645774,174.76600000000002,173.54354146643752,165.34599999999998,166.2050094433609,154.8294,157.82479050873857,145.1995,167.64105047014186,52.10658912132692,175.01520746263836,172.067470254651,2.947737207987359,3.8604203737973735,180.31528691755597,169.21671308244407,0.004062371485733559,0.337890007604324,-3.3300000000000125,3722
2024-06-03,173.88,175.86,172.45,174.42,20742798,176.475,175.20289148344835,174.501,173.37654583132567,164.8788,165.84072411451848,154.5161,157.47519031699593,144.97615,167.56578464572118,48.67873262048739,174.99433609220898,171.82246787502308,3.171868217185903,4.088591165249877,180.46759790471265,168.53440209528736,0.0026407960694016814,0.3393313150732173,-2.8700000000000045,3721
2024-05-31,173.4,174.42,170.97,173.96,28085151,176.762,175.3768673686591,174.2295,173.26670855041257,164.36520000000002,165.49054958858045,154.1975,157.1328709294605,144.74960000000002,167.496898059246,46.52986469048045,175.09876083624698,171.61466530502491,3.484095531222067,4.3177719022658705,180.6856956394981,167.7733043605019,0.0023020267992878004,0.34206261843358987,-1.4699999999999989,3718
2024-05-30,176.69,176.69,173.23,173.56,18844036,176.90900000000002,175.6917267839167,173.9545,173.19373050308758,163.87959999999998,165.1448577350531,153.8632,156.79292892803545,144.53115,167.43194226084645,44.787645171830015,175.30580826101917,171.4270385294269,3.878769731592257,4.5261909950268215,180.90838865302274,167.00061134697725,-0.021883708945329185,0.34205031777252015,-0.3199999999999932,3717
2024-05-29,176.81,178.23,176.26,177.4,15023847,176.94099999999997,176.1654438470093,173.555,173.15517581920207,163.3668,164.80138254056547,153.5015,156.4542002195109,144.3225,167.37035374085497,61.44475951401823,175.62322794484083,171.25640161178106,4.366826333059777,4.688046310885462,181.45764313070498,165.65235686929503,-0.0034888336553063563,0.3335903416424454,5.469999999999999,3716
2024-05-28,175.74,178.51,175.68,178.02,15655340,176.394,175.8910980352336,172.91699999999997,172.70835222122335,162.7884,164.2871532565069,153.1079,156.031052749198,144.08635,167.26955327593893,64.81801981871035,175.30017848026642,170.76491374072353,4.535264739542896,4.768351305341883,181.54008065776029,164.29391934223966,0.009538664110953304,0.33333549479789626,7.1200000000000045,3715
2024-05-24,176.52,177.3,175.2,176.33,11403560,175.68200000000002,175.41800870972997,172.411,172.14923140240475,162.0714,163.72662889962965,152.7313,155.58683159261616,143.8473,167.16150858524483,59.575268484023006,174.8056654766785,170.1845068399814,4.621158636697118,4.8266229467916295,180.96063440454054,163.86136559545946,0.007228467115540183,0.33917359900379385,6.0400000000000205,3711
2024-05-23,178.78,179.91,174.54,175.06,14928363,175.078,175.21534397855888,172.279,171.70915049739472,161.4316,163.21220558941044,152.36360000000002,155.1677776853963,143.6164,167.06936294288548,55.230237475268574,174.5285137451655,169.69286738717992,4.835646357985581,4.877989024315257,180.65359793402462,163.90440206597538,-0.01665477798779322,0.34115750676512213,3.4799999999999898,3710
2024-05-22,178.4,178.85,176.78,178.0,16189404,174.73,175.24986486268307,171.4235,171.35642949712047,160.7458,162.72862214408025,152.0223,154.7659146083336,143.40030000000002,166.9890550327637,70.4149383932217,174.43187988065011,169.26349677815432,5.168383102495795,4.888574690897675,181.84700234244247,160.99999765755751,-0.008614474036457178,0.33936047811898773,6.840000000000003,3709
2024-05-21,178.4,179.82,177.31,179.54,14706021,174.046,174.6387237210571,170.57850000000002,170.65710628629105,159.9782,162.10530059894066,151.65509999999998,154.29653914587567,143.17,166.8783922692739,80.45688821813403,173.78313076804105,168.56457652040666,5.218554247634387,4.818622587998145,181.4860392096127,159.67096079038734,0.006033537856537045,0.33793507763896563,6.560000000000002,3708
2024-05-20,177.31,179.95,177.22,178.46,17495122,173.39000000000001,173.54955121462535,169.5975,169.72206484274275,159.1662,161.39368021522395,151.2741,153.78657023973176,142.915,166.75113993027162,78.60216922248296,172.73642727132125,167.6865426420392,5.049884629282047,4.718639673089084,180.6397764161818,158.5552235838182,0.006577676561716335,0.3388012525819391,8.629999999999995,3707
2024-05-17,175.55,177.5,174.98,177.29,16546353,172.527,172.45834037343099,168.572,168.8022821946104,158.3228,160.69709573421267,150.9177,153.2881171132617,142.66655,166.6334629446462,76.50902239268603,171.69577768428874,166.82466605340232,4.871111630886418,4.635828434040842,179.9530897650823,157.1909102349177,0.010546706969195569,0.33993243686221186,8.299999999999983,3704
2024-05-16,174.6,176.34,174.05,175.43,17247311,171.697,171.38463823419343,167.49349999999998,167.9088382150957,157.4818,160.0198343356091,150.572,152.8032305902973,142.4233,166.526362069718,72.84986476261584,170.6786463541594,165.98743933767452,4.691207016484896,4.577007634829449,179.46865722471622,155.51834277528374,0.008874696820502117,0.34038897039315386,6.969999999999999,3703
2024-05-15,172.3,174.05,172.03,173.88,20958245,171.0,170.4856689529031,166.595,167.11713697457947,156.62439999999998,159.39084798196046,150.2357,152.34612413757603,142.2056,166.4368782714237,69.40831303539957,169.8147638730975,165.23203448468848,4.582729388409007,4.548457789415587,178.7579973811366,154.4320026188634,0.011277988888835447,0.3536666067449577,8.310000000000002,3702
2024-05-14,171.59,172.78,170.42,171.93,18729463,170.169,169.73137316465935,165.745,166.40525665611415,155.8224,158.79945402204046,149.89350000000002,151.91109634237554,142.00175000000002,166.36207302792042,64.5021842840175,169.07563003184248,164.54019724346355,4.535432788378927,4.539889889667232,178.13827406844774,153.35172593155227,0.006008827110210489,0.35290449734600793,7.2900000000000205,3701
2024-05-13,165.85,170.95,165.76,170.9,19648585,169.44,169.24278942347254,164.9485,165.8237047251788,155.0678,158.26351336987884,149.5552,151.50667404626194,141.80715,166.30611396287438,61.68959048082994,168.55665367399564,163.94901302294065,4.607640651054993,4.5410041649893085,177.71020632993356,152.18679367006644,0.003575724083031906,0.35342683173707895,3.0,3700
2024-05-10,169.69,171.34,167.91,170.29,18740458,169.14,168.87452040646644,164.22,165.28935785414498,154.4114,157.7477384053841,149.21810000000002,151.11488968356016,141.602,166.25994425395854,60.06554631304716,168.13059070563122,163.3929340647759,4.7376566408553344,4.524345043472887,177.2125841207857,151.2274158792143,-0.007546764106306006,0.36051541800036524,-3.4000000000000057,3697
2024-05-09,171.15,172.44,169.93,171.58,11937704,169.48,168.55996938568123,163.66500000000002,164.76297447037078,153.8012,157.2358093607059,148.8536,150.7275137175715,141.39885,166.219441181134,65.12546891340511,167.7379708339278,162.84116878995795,4.896802043969842,4.471017144127275,176.51334537898987,150.81665462101017,0.002450838596203246,0.3589739121060465,13.630000000000024,3696
2024-05-08,170.75,171.91,170.52,171.16,14569858,168.11700000000002,167.8888514713882,163.1255,164.04539283567297,153.1182,156.65033219175513,148.4698,150.30625136843153,141.1549,166.1655662181303,64.27631509741757,167.03942007646012,162.1420622931546,4.897357783305523,4.364570919166633,175.47077052117447,150.7802294788255,-0.010577189329749659,0.35901648969380395,10.060000000000002,3695
2024-05-07,170.12,173.47,170.0,172.98,21102434,167.111,167.16192957614115,162.45049999999998,163.2964868183754,152.497,156.0581008526431,148.09789999999998,149.88496351728872,140.9085,166.11537090373963,70.74552353568225,166.2902237267256,161.42062727660695,4.8695964501186495,4.23137420313191,174.41653170509377,150.48446829490618,0.018378044161687514,0.3563471861881929,13.060000000000002,3694
2024-05-06,169.22,169.9,167.89,169.83,15147906,165.805,165.86902503750585,161.70850000000002,162.2771696413623,151.8124,155.3674110915265,147.7045,149.4183971236986,140.64515,166.04637965654103,65.54363712206259,165.07390076794843,160.4958774587355,4.578023309212938,4.071818641385225,172.72840405101798,150.68859594898206,0.004958395141945984,0.3546884225920237,11.880000000000024,3693
2024-05-03,169.54,169.85,164.98,168.99,22767056,164.61700000000002,164.98880837917383,161.024,161.48213486676886,151.3216,154.77710134016021,147.3532,149.00604151003597,140.39365,166.0083533214309,64.06696789184426,164.20915545302995,159.74914765543434,4.460007797595608,3.9452674744282965,171.6120814836392,150.4359185163608,0.003141208687514608,0.357864002446141,13.27000000000001,3690
2024-05-02,166.67,168.53,165.69,168.46,17041119,163.29000000000002,164.0996546856569,160.2715,160.69183327379716,150.8482,154.19698302751368,147.02970000000002,148.6023251769054,140.1626,165.9783870231538,63.20467437613811,163.33991098994449,159.0098794678691,4.330031522075387,3.8165823936364682,170.6121327317855,149.9308672682145,0.01730426676769819,0.3591630034394663,11.0,3689
2024-05-01,166.18,168.81,164.9,165.57,25223245,162.19,163.13068906024733,159.44549999999998,159.87413151314422,150.3558,153.614819069453,146.7296,148.2011600289641,139.9407,165.95344618921564,58.49811986577664,162.40898571538895,158.25386982529864,4.155115890090315,3.688220111526738,169.67062998393797,149.220370016062,0.005632794033780209,0.3577402082561017,8.689999999999998,3688
2024-04-30,167.38,169.87,164.5,164.64,29420755,161.321,162.58861996252452,158.9855,159.27456640926465,149.8884,153.12685250085926,146.38819999999998,147.85027437298356,139.73815,165.95729991976052,56.96282646667126,161.83425584545967,157.66857941132253,4.16567643413714,3.5714961668858436,168.87270912295625,149.09829087704375,-0.01960729199775574,0.3583508725480573,8.639999999999986,3687
2024-04-29,170.77,171.38,167.06,167.9,35914561,160.457,162.1327577319744,158.547,158.70978392602936,149.4308,152.65692811313923,146.0657,147.5110879966802,139.54345,165.97053911493398,64.1751883162836,161.32412054463416,157.11086576422832,4.213254780405833,3.422951100073019,168.152180840459,148.94181915954098,-0.03390353698242608,0.3695116975248297,11.569999999999993,3686
2024-04-26,175.99,176.42,171.4,173.69,56500787,159.3,160.85114833907983,157.977,157.74239276034825,148.95159999999998,152.0347619136755,145.69299999999998,147.09919078449192,139.3281,165.9511475482499,79.7102599068937,160.128506098204,156.24773502536658,3.880771072837433,3.225375179989815,166.5418758880636,149.4121241119364,0.0949935738178272,0.35585850854322,14.5,3683
2024-04-25,153.36,158.28,152.77,157.95,36197789,157.85,157.9980701922087,156.90550000000002,156.06369726143754,148.4206,151.15087464484594,145.2893,146.56200271953216,139.05775,165.8733701366745,52.778585290170035,157.66277993424112,154.85235382739592,2.810426106845199,3.0615262067779105,161.7454585719257,152.06554142807434,-0.019746762934834558,0.24444935953636984,-2.8400000000000034,3682
2024-04-24,159.09,161.39,158.82,161.1,19485694,158.134,158.008752457144,156.60500000000002,155.86513907843096,148.189,150.8733593242274,145.049,146.3319421684116,138.85655,165.9530019973446,68.5632891077209,157.61055810410312,154.6045421335876,3.0060159705155343,3.124301231761088,161.89707749764887,151.31292250235117,0.007351599990784075,0.2342243592177509,3.4399999999999977,3681
2024-04-23,158.59,160.48,157.96,159.92,16115408,157.79000000000002,157.32180855873156,156.135,155.31410108668686,147.9416,150.45594541909384,144.802,146.03359756575324,138.6354,166.00177588676513,65.18265740415146,156.97611412303095,154.0849055042746,2.891208618756366,3.1538725470724764,161.41584722360213,150.85415277639785,0.012395162944050438,0.23409716225224791,1.7800000000000011,3680
2024-04-22,156.01,159.18,155.66,157.95,17243870,157.612,156.74443268289414,155.69650000000001,154.82926962212758,147.7476,150.06965747701602,144.589,145.7530641832432,138.4365,166.0628992625115,58.7669852973774,156.44086214540022,153.61809794461655,2.8227642007836664,3.219538529151504,161.1088300779535,150.28416992204652,0.014219004505839074,0.23688856355962526,1.8100000000000023,3679
2024-04-19,157.75,157.99,153.91,155.72,21479881,157.43099999999998,156.4765288346484,155.3875,154.5007716876147,147.53300000000002,149.74801084342482,144.39,145.50666143947035,138.25140000000002,166.14443593851664,49.668294261232234,156.1664734445639,153.27154578018587,2.894927664378031,3.318732111243463,160.96136335159022,149.81363664840976,-0.011111935014066246,0.23541667766197394,1.7800000000000011,3676
2024-04-18,156.93,158.49,156.21,157.46,14016065,157.25300000000001,156.64464635345917,155.0385,154.37243186525836,147.35219999999998,149.50425618397276,144.215,145.30033136754045,138.08595,166.24920413890374,58.37979253403299,156.2476504344846,153.07566944260074,3.1719809918838564,3.4246832229598207,161.3499841885414,148.72701581145859,0.003690275868230362,0.2345334796618051,5.52000000000001,3675
2024-04-17,157.19,158.68,156.14,156.88,16237752,156.701,156.46345665422788,154.64950000000002,154.0474246931803,147.1112,149.1795319465839,144.04059999999998,145.05468149617764,137.90145,166.33753784884246,56.15837017539941,156.02722324075452,152.7249229980088,3.30230024274573,3.4878587807288115,161.2833667797666,148.01563322023344,0.005625174638553684,0.23843374778531298,0.5099999999999909,3674
2024-04-16,155.64,157.23,155.05,156.0,15413201,156.65,156.37089146627855,154.20149999999998,153.7492588714098,146.8722,148.86522712807712,143.858,144.8157861728681,137.7219,166.4325884804891,52.84917021936917,155.8721729208917,152.39251683784948,3.479656083042215,3.5342484152245817,161.3882693517225,147.01473064827746,-0.002113150339696001,0.2396813497353377,0.12999999999999545,3673
2024-04-15,160.28,160.83,156.15,156.33,21140948,156.637,156.45331179211826,153.82549999999998,153.51233875261084,146.623,148.57401190881495,143.6772,144.58984245918865,137.54194999999999,166.5374386159714,54.17822992730943,155.8489316337811,152.10391818487744,3.7450134489036486,3.547896498270173,161.39287172124494,146.258128278755,-0.018129299777811535,0.25800567093938676,-0.1699999999999875,3672
2024-04-12,159.4,161.7,158.6,159.19,16989765,156.654,156.48071441258898,153.1175,153.21574283183304,146.3506,148.2574409663176,143.48329999999999,144.35266755937428,137.3657,166.640025938745,66.79522461763975,155.76146465810493,151.76583163966765,3.9956330184372746,3.4986172606118036,162.1968249823946,144.03817501760543,-0.010000708389275591,0.25412237857386416,6.930000000000007,3669
2024-04-11,158.34,161.12,157.93,160.79,17841703,155.96099999999998,155.87865094871987,152.375,152.58687365623652,146.00279999999998,147.81121406698364,143.2784,144.05292346966468,137.16479999999999,166.7149005712952,75.29711470240369,155.1380945959422,151.17189817084108,3.966196425101117,3.3743633211554354,161.78613897850798,142.96386102149202,0.019658350124558067,0.2529153646779835,8.849999999999994,3668
2024-04-10,157.88,158.16,156.2,157.66,16339174,155.076,154.7872400484354,151.374,151.72338667268247,145.84799999999998,147.28146770237072,143.0343,143.71480071147607,136.9563,166.7744473107052,68.4993518571016,154.11047543156803,150.40245002450837,3.708025407059665,3.2264050451690145,161.2631655775491,141.4848344224509,-0.003039901011018707,0.25869814755440046,5.960000000000008,3667
2024-04-09,157.35,159.89,156.64,158.14,21435146,154.48,154.14884894808773,150.472,151.09848000664905,145.7916,146.85785413920217,142.81199999999998,143.43307951372813,136.7831,166.8660497962399,71.09972232450816,153.46510732821676,149.82184602646905,3.643261301747714,3.1059999546963515,161.20218094854988,139.74181905145014,0.01272767595063601,0.25834457651354203,6.989999999999981,3666
2024-04-08,154.01,156.66,153.99,156.14,16280924,153.781,153.26192649210725,149.512,150.35726737577002,145.7046,146.39735838978186,142.567,143.13597000895496,136.61175,166.95374878916692,66.50855035338088,152.615126842438,149.15639370858656,3.458733133851439,2.971684617933511,160.7758828506361,138.2481171493639,0.014190124585973463,0.29533307473961906,4.369999999999976,3665
2024-04-05,151.68,154.84,151.08,153.94,16212049,153.344,152.62235460146442,148.5195,149.74855867848265,145.6546,145.99969954854845,142.3462,142.8732623323682,136.43735,167.06242968152034,60.531012924065394,151.97424081379037,148.59770520527348,3.376535608516889,2.8499224889540287,160.7785142571532,136.26048574284678,0.013077210031095758,0.29327952439259813,5.199999999999989,3662
2024-04-04,155.08,156.18,151.88,151.94,23901697,152.824,152.32954451290098,147.5845,149.30735432884924,145.58280000000002,145.67560565257082,142.1237,142.64969187443626,136.2869,167.1943133969125,54.0727069751771,151.61683005266136,148.17032162169536,3.4465084309659915,2.7182692090633136,160.90899343479697,134.260006565203,-0.02873928778034344,0.29245495071054195,2.259999999999991,3661
2024-04-03,154.92,156.55,154.13,156.37,16984168,152.598,152.41610996021234,146.6155,149.030233731886,145.51760000000002,145.41991608736964,141.9369,142.46200888200062,136.1475,167.34762307929353,78.83638590566864,151.55807188041797,147.86874735143098,3.6893245289869867,2.536209403587644,161.35042875089553,131.88057124910446,0.003202667354459382,0.2788387826656898,8.450000000000017,3660
2024-04-02,154.75,155.99,153.46,155.87,17549140,151.753,151.53746772914843,145.486,148.25762675629505,145.3444,144.9729738868541,141.6972,142.18103936446528,135.9946,167.45795094943716,77.84384163935424,150.68317585867578,147.18864713954545,3.4945287191303294,2.247930622237808,160.5325626789605,130.4394373210395,-0.0040336834792482155,0.2788388271484897,7.390000000000015,3659
2024-04-01,151.83,157.0,151.65,156.5,24416137,151.014,150.5746827800703,144.4025,147.45632430958926,145.1864,144.52819731080734,141.453,141.90449470516154,135.83715,167.57441276802447,82.04567048197126,149.74011692388956,146.4941389107091,3.245978013180462,1.9362810980146778,159.42152215014835,129.38347784985166,0.027466424102141365,0.28322106258837276,14.330000000000013,3658
2024-03-28,152.0,152.67,151.33,152.26,21105628,149.581,149.25794562008593,143.4815,146.50435844744075,144.9562,144.0395523030852,141.1917,141.60963601233652,135.67680000000001,167.6857133988589,73.79537655392448,148.51104727368767,145.69367002356583,2.8173772501218366,1.6088568692232317,157.60965073492534,129.35334926507468,0.002103879802991013,0.28204295138038443,7.9199999999999875,3654
