time_stamp,open,high,low,close,volume,SMA_10,EMA_10,SMA_20,EMA_20,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200,RSI,EMA_Fast,EMA_Slow,MACD,Signal,Upper_Band,Lower_Band,log_returns,rolling_volatility,momentum,days_since_traded
2003-02-05,0.85,0.87,0.83,0.84,50536000,0.8720000000000001,0.8733180361752512,0.923,0.9025111242135369,0.9570000000000001,0.9328676639233291,0.9303,0.9367007157000043,0.9211,0.9516471550501509,29.509147756542106,0.8804786730979112,0.9135900773515877,-0.033111404253676535,-0.02459597267920301,1.048169358954366,0.7978306410456342,0.0,0.3870567357929009,-0.07000000000000006,1192
2003-02-04,0.85,0.86,0.84,0.84,40927400,0.8790000000000001,0.8807220442141959,0.931,0.9090912425518038,0.9608,0.9366581808181589,0.9303,0.9386542655121257,0.9218500000000001,0.9527692370104538,29.509147756542106,0.8878384318429859,0.9194772835397147,-0.031638851696728754,-0.02246711478558463,1.0542712029375825,0.8077287970624175,-0.03509131981127017,0.3870567357929009,-0.08000000000000007,1191
2003-02-03,0.86,0.88,0.85,0.87,40064900,0.8870000000000001,0.8897713873729062,0.9380000000000001,0.9163640049256779,0.9642000000000001,0.9406034126882878,0.9306,0.9406472809770171,0.9227500000000001,0.953902596176388,36.735128491056905,0.8965363285417107,0.9258354662228919,-0.029299137681181198,-0.020174180557798595,1.0552671264564926,0.8207328735435074,0.023256862164267183,0.37635735823353417,-0.050000000000000044,1190
2003-01-31,0.85,0.86,0.84,0.85,53429200,0.892,0.8941650290113299,0.9424999999999999,0.9212444264968019,0.9663999999999998,0.9434851846347485,0.9308,0.9420744987745326,0.92345,0.9547458383490149,26.309214092967792,0.9013611155492944,0.9303023035207233,-0.02894118797142886,-0.017892941276952942,1.0556138225068004,0.8293861774931993,-0.011696039763191298,0.36828428420360776,-0.14,1187
2003-01-30,0.9,0.9,0.86,0.86,43938700,0.906,0.9039794799027365,0.9480000000000001,0.9287438398122547,0.9693999999999999,0.9473009064565749,0.9309999999999999,0.9439345896588667,0.92425,0.9557985603424723,28.332506336702252,0.9106995001946206,0.9367264878023811,-0.026026987607760455,-0.01513087960333396,1.052549157413077,0.8434508425869233,-0.03428907347863219,0.3678311526801604,-0.14,1186
2003-01-29,0.87,0.89,0.86,0.89,53442000,0.9200000000000002,0.9137526976589002,0.9510000000000002,0.9359800334767026,0.9724,0.9508642087609249,0.9309000000000001,0.9456302379348034,0.9251,0.9567613599439042,35.41347422127012,0.9199175911390971,0.9428646068265716,-0.02294701568747448,-0.012406852602227337,1.0480946364175054,0.8539053635824949,0.02272825107755609,0.3701222338071707,-0.13,1185
2003-01-28,0.89,0.89,0.87,0.87,43075600,0.933,0.9190310749164337,0.9535,0.9408200370005659,0.975,0.9533484621797381,0.9301999999999999,0.9467540811254055,0.9256,0.9574323283855515,24.513139690422705,0.9253571531643875,0.9470937753726973,-0.021736622208309853,-0.00977181183091555,1.0464685855261433,0.8605314144738567,-0.011428695823622744,0.372175385326864,-0.14,1184
2003-01-27,0.88,0.9,0.86,0.88,57419300,0.9470000000000001,0.9299268693423078,0.9574999999999999,0.9482747777374676,0.9773999999999999,0.9567504402278907,0.9300999999999999,0.9483046686228884,0.92625,0.9583110452537479,26.447342645032705,0.935422090103367,0.9532612774025131,-0.01783918729914613,-0.006780609236566973,1.0418239367901223,0.8731760632098775,-0.011299555253933394,0.3719773094952013,-0.12,1183
2003-01-24,0.93,0.93,0.89,0.89,51513500,0.959,0.9410217291961541,0.9610000000000001,0.9554615964466747,0.9792000000000001,0.9598831112576005,0.9297,0.9496845609183003,0.92675,0.95909809093469,28.388677042809064,0.9454988337585246,0.9591221795947141,-0.013623345836189515,-0.004015964720922183,1.0371991849659092,0.8848008150340909,-0.043963123421116176,0.37768658919273657,-0.10999999999999999,1180
2003-01-23,0.93,0.94,0.92,0.93,35687400,0.97,0.952359891239744,0.9644999999999999,0.9623522908094826,0.9806,0.9627354831456658,0.9296,0.9508903096237206,0.92735,0.959792544109913,38.078331885197706,0.9555895308055291,0.9646519539622912,-0.00906242315676209,-0.0016141194421053508,1.0330104678901082,0.8959895321098916,0.02173998663640582,0.3566799581213301,-0.039999999999999925,1179
2003-01-22,0.92,0.94,0.91,0.91,43474000,0.974,0.9573287559596871,0.966,0.9657577951052176,0.9816000000000001,0.9640716253148767,0.9293,0.9513123360807655,0.9276000000000001,0.9600919666637814,27.330019089266173,0.9602421727701708,0.9674241102792744,-0.007181937509103675,0.00024795648655883383,1.0326175257483898,0.8993824742516101,-0.010929070532190317,0.35996845518556914,-0.08999999999999997,1178
2003-01-21,0.93,0.93,0.92,0.92,43079600,0.983,0.9678462572840622,0.968,0.9716270366952405,0.9834,0.9662786304297696,0.9289999999999999,0.9521469287288618,0.92815,0.9605954035146737,29.55292022883127,0.9693771132738381,0.9720180391016164,-0.0026409258277783065,0.002105429985474461,1.0297635559379525,0.9062364440620474,0.0,0.35921892803038297,-0.05999999999999994,1177
2003-01-17,0.95,0.95,0.92,0.92,77938000,0.9890000000000001,0.9784787589027426,0.9694999999999998,0.977061461610529,0.9853999999999999,0.9681675541207806,0.9288999999999998,0.9527963616324752,0.9285499999999999,0.9610033975198462,29.55292022883127,0.9783547702327178,0.9761794822297457,0.0021752880029720645,0.0032920189387876525,1.0277101456159228,0.911289854384077,-0.07333127308554951,0.36269657104496134,-0.039999999999999925,1173
2003-01-16,1.01,1.01,0.98,0.99,40685500,0.993,0.9914740386589077,0.9715,0.9830679312537426,0.9872,0.9701335767379553,0.929,0.9534589143927272,0.929,0.9614154919672818,51.63381378050869,0.9889647284568482,0.9806738408081254,0.008290887648722878,0.0035712016727415495,1.0251165724575964,0.9178834275424037,-0.01005033585350145,0.29534330384952645,0.030000000000000027,1172
2003-01-15,1.02,1.02,1.0,1.0,29811300,0.99,0.9918016028053317,0.9705,0.9823382398067682,0.9873999999999999,0.9693227023190963,0.9284,0.9527207106430854,0.9290999999999999,0.9611282104795158,56.89714593136181,0.9887764972671843,0.9799277480727754,0.008848749194408922,0.002391280178746217,1.023405078852757,0.917594921147243,-0.019802627296179754,0.29925545482133525,0.07999999999999996,1171
2003-01-14,1.01,1.02,1.0,1.02,27103200,0.982,0.9899797367620721,0.969,0.980479107154849,0.9864,0.9680705677198758,0.9279,0.9517655734843599,0.9292,0.9607375392280536,69.10769080587008,0.9867358604066724,0.9783219679185974,0.008413892488075003,0.0007769129248305405,1.0200520889824212,0.9179479110175789,0.00985229644301164,0.29389069188807937,0.08000000000000007,1170
2003-01-13,1.01,1.01,1.0,1.01,30408900,0.974,0.9833085671536437,0.9649999999999999,0.9763190131711489,0.985,0.9659509990553808,0.927,0.9503871002214177,0.9294999999999999,0.96014193660723,65.94025315051272,0.9806878350260674,0.9749877253520851,0.005700109673982268,-0.0011323319659805751,1.0115663081275168,0.918433691872483,0.009950330853168092,0.2934601530179607,0.06000000000000005,1169
2003-01-10,0.98,1.01,0.98,1.0,33865100,0.968,0.9773771376322312,0.9630000000000001,0.9727736461365329,0.9838,0.964153080649478,0.9259999999999999,0.9491827992157897,0.92985,0.959640850542981,62.61850701456378,0.9753583504853524,0.9721867433802519,0.003171607105100449,-0.0028404423759712857,1.004599595139673,0.9214004048603273,0.0,0.29777444974665035,0.050000000000000044,1166
2003-01-09,0.98,1.0,0.97,1.0,30904000,0.9630000000000001,0.9723498348838382,0.9620000000000001,0.9699077141509048,0.9823999999999999,0.9626899410841505,0.9253,0.9481561890989371,0.93015,0.959235230950448,62.61850701456378,0.9708780505735982,0.9699616828506721,0.0009163677229261369,-0.004343454746239219,1.0007162416618174,0.9232837583381827,0.030459207484708654,0.30267834827867557,0.040000000000000036,1165
2003-01-08,0.99,0.99,0.97,0.97,32283000,0.959,0.9662053537469134,0.96,0.966740105114158,0.981,0.9611670815365648,0.9242,0.9471088393837641,0.93045,0.9588255347790957,52.08969413333588,0.9655831506778888,0.9675586174787258,-0.0019754668008370446,-0.005658410363530558,0.9943358030110874,0.9256641969889126,-0.030459207484708574,0.28738727381629614,0.010000000000000009,1164
2003-01-07,0.98,1.0,0.98,1.0,40258700,0.958,0.9653620990240054,0.9594999999999999,0.9663969582840694,0.9804,0.960806554252343,0.9234,0.9466463916945472,0.9309000000000001,0.958713228595971,68.91118971207104,0.9647800871647777,0.9673633068770239,-0.0025832197122461764,-0.006579146254203936,0.9935123816463693,0.9254876183536305,0.02020270731751947,0.2765754598089775,0.050000000000000044,1163
2003-01-06,0.96,0.99,0.96,0.98,29728100,0.953,0.9576647876960066,0.959,0.9628597959981819,0.9786,0.9592068217728468,0.9222999999999999,0.9455685410217098,0.9312999999999999,0.9582982861697997,61.77995306200342,0.9583764666492828,0.9647523714271858,-0.006375904777903063,-0.007578127889693375,0.9907224808214743,0.9272775191785256,0.02061928720273561,0.2761849633160069,0.030000000000000027,1162
2003-01-03,0.96,0.96,0.94,0.96,27773400,0.9499999999999998,0.9527014071840081,0.9594999999999999,0.9610555639979905,0.978,0.958358120620718,0.9208999999999999,0.9448729559918454,0.9319,0.9580801784931142,52.296593084541236,0.9544449151309706,0.9635325611413607,-0.009087646010390027,-0.007878683667640952,0.9928876750029167,0.9261123249970831,0.0,0.28394466974259913,0.0,1159
2003-01-02,0.93,0.96,0.92,0.96,33512600,0.95,0.9510794976693433,0.9620000000000001,0.961166675997779,0.9772,0.9582911051358494,0.92,0.9445673591431958,0.93245,0.9580608838046027,52.296593084541236,0.953434899700238,0.9638151660326695,-0.010380266332431498,-0.007576443081953682,1.002314552681258,0.921685447318742,0.0425596144187959,0.28950252094306966,-0.010000000000000009,1158
2002-12-31,0.94,0.95,0.92,0.92,29104400,0.951,0.9490971638180864,0.9644999999999999,0.9612894839975453,0.9768000000000001,0.9582213543250677,0.919,0.9442555886208361,0.9331999999999999,0.9580413951996238,23.949630471904968,0.9522412451002813,0.964120379315283,-0.011879134215001752,-0.006875487269334228,1.0101416245847152,0.9188583754152846,-0.021506205220963505,0.2586346071072214,-0.04999999999999993,1156
2002-12-30,0.95,0.95,0.93,0.94,24009800,0.9559999999999998,0.9555632002221056,0.97,0.9656357454709711,0.9773999999999999,0.9597814096036419,0.9185000000000001,0.9447456005121662,0.93415,0.9584237207795195,32.25544604382037,0.9581032896639688,0.9676500096605056,-0.009546719996536779,-0.005624575532917346,1.0194176614496606,0.9205823385503393,-0.010582109330536972,0.2535882478579898,0.0,1155
2002-12-27,0.95,0.96,0.94,0.95,20445800,0.9559999999999998,0.9590216891603514,0.9745000000000001,0.9683342449942312,0.9768000000000001,0.9605888140772599,0.9175,0.9448414712295837,0.93505,0.9586088838024293,37.96015575533022,0.9613947968755996,0.9698620104333461,-0.008467213557746489,-0.004644039417012488,1.0285857019727973,0.9204142980272031,0.0,0.26929132373928494,-0.020000000000000018,1152
2002-12-26,0.96,0.98,0.95,0.95,18614000,0.958,0.9610265089737628,0.9790000000000001,0.9702641655199397,0.9758,0.9610210105702093,0.9162,0.9447372585271511,0.9357499999999999,0.9586954052476797,37.96015575533022,0.9634665781257086,0.9714509712680138,-0.007984393142305257,-0.0036882458818289876,1.0391401871069483,0.9188598128930517,-0.010471299867295366,0.27659396340602055,-0.030000000000000027,1151
2002-12-24,0.96,0.97,0.96,0.96,9193000,0.961,0.9634768443012658,0.9824999999999999,0.9723972355746702,0.9753999999999999,0.9614708477363403,0.9146,0.9446309405175985,0.93655,0.958782796255194,43.77535132172205,0.9659150468758374,0.9731670489694549,-0.007252002093617538,-0.00261420906670992,1.0436727493509452,0.9213272506490546,0.0,0.2767856622072142,0.0,1149
2002-12-23,0.95,0.97,0.94,0.96,24399200,0.961,0.9642494763682138,0.9865,0.9737022077404249,0.9738000000000001,0.9615308823378236,0.9129,0.944320454467449,0.93735,0.9587705630517286,43.77535132172204,0.9669905099441715,0.9742204128870113,-0.007229902942839872,-0.0014547608099830154,1.0518009228595704,0.9211990771404297,0.010471299867295437,0.2831635655294954,0.0,1148
2002-12-20,0.96,0.96,0.95,0.95,49147300,0.961,0.9651938044500392,0.9904999999999999,0.9751445453973118,0.972,0.9615933673312042,0.9114999999999999,0.944003695971842,0.9383000000000001,0.9587582069014946,36.46470875958849,0.9682615117522027,0.9753580459179723,-0.007096534165769608,-1.0975276768801163e-05,1.0587024849060815,0.9222975150939183,0.0,0.28659473629697646,-0.040000000000000036,1145
2002-12-19,0.95,0.98,0.94,0.95,41343300,0.9650000000000001,0.9685702054389369,0.9945,0.9777913396496604,0.9695999999999999,0.9620665659977838,0.9106000000000001,0.9438825585167276,0.9392499999999999,0.958846229081409,36.46470875958849,0.9715817866162395,0.9773866895914101,-0.005804902975170556,0.0017604144454814005,1.0620823084915616,0.9269176915084385,-0.010471299867295366,0.29127671213390305,-0.040000000000000036,1144
2002-12-18,0.96,0.97,0.94,0.96,31354700,0.9690000000000001,0.9726969177587007,0.9975000000000002,0.9807167438233089,0.9664,0.9625590788956525,0.9097000000000002,0.9437589738402979,0.9401,0.9589351359063478,40.41143757703061,0.9755057478191922,0.9795776247587229,-0.004071876939530705,0.0036517438006443896,1.0620225378819905,0.9329774621180098,-0.010362787035546547,0.2923186996099581,-0.050000000000000044,1143
2002-12-17,0.97,0.98,0.96,0.97,24774900,0.974,0.9755184550384121,0.9985000000000002,0.9828974536994467,0.9632000000000001,0.9626635310954751,0.9087000000000001,0.9434308723017181,0.941,0.9589244337546527,44.59453809561166,0.9783249746954089,0.9811438347394207,-0.002818860044011773,0.005582648985688163,1.06116871963786,0.9358312803621402,0.0,0.29301086655787506,-0.040000000000000036,1142
2002-12-16,0.95,0.97,0.94,0.97,30070200,0.9780000000000001,0.9767447783802815,1.0,0.9842550804046516,0.9596000000000001,0.9623640833850863,0.9070999999999999,0.9428941222472074,0.9418000000000001,0.9588131215310813,44.59453809561166,0.9798386064582105,0.9820353415185743,-0.0021967350603637747,0.007683026243113147,1.061215753046489,0.938784246953511,0.031416196233378914,0.32994071049909207,-0.06000000000000005,1141
2002-12-13,0.96,0.96,0.94,0.94,32622700,0.984,0.9782436180203442,1.002,0.9857556151840886,0.9558,0.9620524133191714,0.905,0.942346528757252,0.9426000000000001,0.9587006905916952,27.739972466129032,0.9816274439960669,0.9829981688400603,-0.001370724843993365,0.010152966568982376,1.0616833750985486,0.9423166249014515,-0.03141619623337893,0.3168243533856512,-0.09000000000000008,1138
2002-12-12,0.98,0.98,0.96,0.97,27621000,0.9930000000000001,0.986742199802643,1.0059999999999998,0.9905719957297822,0.953,0.9629525118219946,0.9039,0.9423939333786107,0.9434,0.9588886372308076,37.67193293114805,0.98919607017717,0.9864380223472651,0.0027580478299049638,0.013033889422226311,1.058475558220209,0.9535244417797907,-0.01025650016718911,0.30283309950193643,-0.07000000000000006,1137
2002-12-11,0.96,0.98,0.96,0.98,34593100,1.0,0.9904626886476748,1.0070000000000001,0.9927374689644961,0.9498000000000001,0.9626648592433005,0.9018999999999999,0.941836235063027,0.94375,0.9587769652431776,42.01798602148836,0.9926862647548373,0.9877530641350463,0.004933200619791078,0.015602849820306647,1.057304336948078,0.9566956630519223,0.02061928720273561,0.3066907136851917,-0.040000000000000036,1136
2002-12-10,0.96,0.97,0.96,0.96,31865100,1.004,0.9927877305693804,1.0065,0.9940782551712852,0.9468,0.9619573024777209,0.9006000000000001,0.9410652499127852,0.9440499999999998,0.9585636684114507,27.5254353634719,0.994992858346626,0.98837330926585,0.006619549080775999,0.01827026212043554,1.0581159909941875,0.9548840090058125,0.0,0.3014417505170817,-0.08000000000000007,1135
2002-12-09,0.98,0.99,0.96,0.96,31931400,1.012,1.0000738929181316,1.0065000000000002,0.9976654399261574,0.9432,0.9620371923747707,0.8998,0.9406827297090031,0.9445,0.9585492329180983,27.5254353634719,1.0013551962278306,0.990643174007118,0.010712022220712658,0.021182940380350422,1.0581159909941877,0.9548840090058127,-0.03077165866675366,0.30335574793775916,-0.08000000000000007,1134
2002-12-06,0.98,1.0,0.97,0.99,35835100,1.02,1.0089792024554942,1.0075,1.0016302230762792,0.9402000000000001,0.962120343083945,0.8992999999999999,0.9402924818243366,0.945,0.9585346523444108,38.3154110272711,1.008874322814709,0.9930946279276874,0.015779694887021578,0.02380066992025986,1.0560039336440217,0.9589960663559786,0.0,0.30167919837096335,-0.040000000000000036,1131
2002-12-05,1.02,1.02,0.99,0.99,34217900,1.024,1.0131968030011596,1.008,1.0028544570843088,0.9368000000000001,0.9609823979036979,0.8987,0.9392882895379595,0.9452499999999999,0.9582184176946058,38.3154110272711,1.0123060178719288,0.9933421981619024,0.018963819710026364,0.02580591367856943,1.0559473395342989,0.9600526604657011,-0.020000666706669543,0.3296275217332362,-0.020000000000000018,1130
2002-12-04,1.0,1.03,1.0,1.01,41946000,1.0260000000000002,1.0183516481125285,1.0095,1.0042075578300256,0.9336,0.9597980059813997,0.898,0.9382638105387264,0.9455000000000001,0.9578990048071143,47.67320678042495,1.0163616574850067,0.9936095740148546,0.022752083470152118,0.027516437170705194,1.0569508055502197,0.9620491944497805,0.0,0.334806144058203,0.030000000000000027,1129
2002-12-03,1.02,1.02,1.01,1.01,29228700,1.023,1.0202075699153128,1.0094999999999998,1.0035978270752914,0.9298000000000001,0.9577489450010487,0.8971000000000001,0.9368145945900138,0.9458,0.9573753767147235,47.67320678042495,1.0175183224822806,0.992298339936043,0.025219982546237585,0.02870752559584346,1.0569508055502195,0.9620491944497803,-0.019608471388376313,0.3422617370596208,0.010000000000000009,1128
2002-12-02,1.05,1.05,1.02,1.03,31867500,1.022,1.0224759187853825,1.009,1.0029239141358484,0.9258,0.9556162488786425,0.8963,0.9353361015514282,0.946,0.9568464860284392,58.38328935897172,1.0188852902063317,0.9908822071309265,0.028003083075405222,0.029579411358244923,1.0566389933164717,0.9613610066835282,0.0,0.33819504418777946,0.020000000000000018,1127
2002-11-29,1.04,1.05,1.03,1.03,14196500,1.02,1.0208039007376897,1.005,1.0000737998343587,0.9222,0.9525801774043013,0.8954,0.9334236995625682,0.94625,0.9561112748327452,58.38328935897172,1.0168644338802102,0.9877527837014005,0.029111650178809678,0.029973493428954848,1.0583113989982826,0.951688601001717,-0.009661910911736859,0.3576383390227012,0.010000000000000009,1124
2002-11-27,1.03,1.05,1.02,1.04,27595900,1.0190000000000001,1.0187603231238431,1.001,0.9969236735011333,0.9184,0.9494201846452932,0.8944,0.9314726631900948,0.9466,0.9553686745798079,63.76303340733143,1.0144761491311574,0.9843730063975126,0.030103142733644783,0.030188954241491137,1.0582712842530715,0.9437287157469283,0.019418085857101516,0.3557308963332843,0.050000000000000044,1122
2002-11-26,1.03,1.04,1.01,1.02,34325200,1.014,1.0140403949291417,0.9964999999999999,0.9923893233433578,0.9146000000000001,0.9457230493246929,0.8935000000000001,0.9292801917393897,0.9469,0.9545181084951828,56.875207506149295,1.009835448973186,0.9799228469093135,0.029912602063872473,0.03021040711845272,1.0549987629198594,0.9380012370801405,-0.019418085857101627,0.3690448550545397,0.050000000000000044,1121
2002-11-25,1.04,1.05,1.03,1.04,30791500,1.009,1.0127160382467288,0.992,0.9894829363268692,0.9109999999999999,0.9426913370522313,0.8926999999999999,0.9274474683401854,0.94715,0.9538599990328228,68.09230376519307,1.0079873487864925,0.9767166746620586,0.03127067412443396,0.030284858382097782,1.0564327474764528,0.9275672525235472,0.0,0.39222902608466054,0.08000000000000007,1120
2002-11-22,1.03,1.04,1.02,1.04,35001000,1.001,1.0066529356348908,0.9865,0.984165350677066,0.9072,0.9387195548910978,0.8921000000000001,0.9251736798218053,0.9473999999999999,0.9529942703798863,68.09230376519308,1.002166866747673,0.9716540086350233,0.03051285811264981,0.030038404446513737,1.0524425587358224,0.9205574412641778,0.00966191091173689,0.39221773335200566,0.06000000000000005,1117
2002-11-21,1.02,1.04,1.01,1.03,41461100,0.9950000000000001,0.9992424768870888,0.9815000000000002,0.9782880191693887,0.9036,0.9345856591723671,0.8909999999999999,0.9228539561818419,0.9476,0.952119840936468,65.53990761521777,0.9952881152472501,0.9661863293258252,0.029101785921424983,0.029919791029979718,1.0454983552419896,0.9175016447580107,0.019608471388376337,0.4098795902014991,0.030000000000000027,1116
2002-11-20,0.98,1.02,0.98,1.01,38217700,0.992,0.9924074717508864,0.9755,0.9728446527661664,0.8997999999999999,0.9306911962814434,0.8898999999999999,0.9206893896400609,0.9478,0.9513371257700003,59.99270677327296,0.9889768634740228,0.9610812356718912,0.027895627802131617,0.0301242923071184,1.042770076244124,0.908229923755876,0.030153038170687457,0.42647142379576797,-0.010000000000000009,1115
2002-11-19,0.99,1.0,0.97,0.98,38201700,0.993,0.9884980210288612,0.9724999999999999,0.9689335635836576,0.897,0.9274541022521146,0.8892,0.9188851348853146,0.9481499999999999,0.9507475491445732,49.40479958598336,0.9851544750147542,0.9571677345256425,0.02798674048911165,0.030681458433365096,1.0386338355951155,0.9063661644048843,-0.020202707317519466,0.4253290831633572,-0.030000000000000027,1114
2002-11-18,1.02,1.02,1.0,1.0,29043200,0.9960000000000001,0.990386470146386,0.9694999999999998,0.967768675539832,0.8952000000000001,0.9253093717317926,0.8892,0.917650491145624,0.9487000000000001,0.950453554663614,58.322864677334266,0.986091652290164,0.955341153287694,0.030750499002470066,0.031355137919428455,1.039530068729876,0.8994699312701236,-0.009950330853168092,0.41781314979931405,0.0,1113
2002-11-15,1.01,1.02,0.99,1.01,38766800,0.9960000000000001,0.9882501301789164,0.9664999999999999,0.9643759045440249,0.8926,0.9222607746596209,0.889,0.9159868647041215,0.94915,0.9499556004391277,63.2720720429765,0.9835628617974667,0.9517684455507095,0.03179441624675716,0.031506297648668045,1.036168387454581,0.8968316125454188,-0.009852296443011594,0.41457226353529286,0.06000000000000005,1110
2002-11-14,1.0,1.02,1.0,1.02,39168500,0.9899999999999999,0.9834168257742312,0.9635,0.959573368180238,0.8894,0.918679581788585,0.8886,0.914087609445619,0.9497,0.9493521391370083,68.29476102336244,0.9787561093970061,0.9471099211947662,0.031646188202239856,0.03143426799914577,1.0303934738378904,0.8966065261621097,0.02985296314968113,0.42289784370060146,0.07000000000000006,1109
2002-11-13,0.97,1.0,0.97,0.99,53685100,0.983,0.9752872315018382,0.958,0.9532126700939473,0.8854000000000001,0.9145440545146497,0.8878999999999999,0.9119479651919951,0.9503,0.9486421103846164,60.049131880681834,0.9712572201964618,0.9412787148903475,0.029978505306114234,0.03138128794837224,1.023405617012893,0.892594382987107,0.020408871631207033,0.42174823860809085,0.040000000000000036,1108
2002-11-12,0.97,0.99,0.96,0.97,40699300,0.9789999999999999,0.9720177273911356,0.9535,0.9493403195775206,0.8828,0.9114642200050436,0.8877000000000002,0.9103711564079949,0.95095,0.9482264532025523,52.98440191916123,0.9678494420503639,0.9373810120815753,0.030468429968788624,0.03173198360893675,1.0219489821537893,0.8850510178462108,0.010362787035546658,0.4290089747030725,0.039999999999999925,1107
2002-11-11,0.98,0.98,0.96,0.96,29170600,0.975,0.9724661112558324,0.9515,0.9471656163751544,0.8802,0.9090750044950453,0.8873000000000001,0.9091665333051262,0.9516499999999999,0.9480076235864975,49.0826735164755,0.9674584315140665,0.9347714930481014,0.032686938465965154,0.03204787201897377,1.0202558609941554,0.8827441390058447,-0.020619287202735703,0.4595757147354806,0.029999999999999916,1106
2002-11-08,1.0,1.01,0.98,0.98,32261100,0.9719999999999999,0.975236358201573,0.9475,0.9458146286251706,0.8786,0.906996433249945,0.8874,0.9081395945840176,0.9525500000000001,0.9478870971903819,57.32924396542065,0.9688145099711696,0.9327532124919494,0.036061297479220156,0.031888105407225927,1.0231376403093977,0.8718623596906022,-0.020202707317519466,0.4710274801290674,0.040000000000000036,1103
2002-11-07,1.0,1.01,0.99,1.0,36849800,0.968,0.9741777711352559,0.942,0.9422161684804518,0.8769999999999999,0.9040166958315754,0.8872999999999999,0.9066878692220786,0.9533499999999999,0.9475643544485767,67.09977898802103,0.9667807845113823,0.9289734694913054,0.03780731502007684,0.03084480738922737,1.0234603552268156,0.8605396447731845,-0.019802627296179754,0.46769085793290477,0.08999999999999997,1102
2002-11-06,1.02,1.02,0.99,1.02,57703500,0.959,0.9684394980542017,0.9334999999999999,0.9361336598994466,0.8745999999999999,0.9000990099471499,0.8872999999999999,0.9048027756710094,0.9541,0.9470373630359995,78.72831936177592,0.9607409271498154,0.9232913470506099,0.037449580099205515,0.029104180481515002,1.024407703338663,0.842592296661337,0.00985229644301164,0.46443915181163414,0.07000000000000006,1101
2002-11-05,1.0,1.01,0.99,1.01,38329100,0.952,0.9569816087329133,0.9219999999999999,0.9273056240993883,0.8724,0.895205091985809,0.887,0.9024755590178986,0.9547000000000001,0.9463040702021904,77.00116114414986,0.9499665502679636,0.9155546548146587,0.03441189545330492,0.02701783057709237,1.024310157956319,0.819689842043681,0.009950330853168092,0.4646122450478843,0.08999999999999997,1100
2002-11-04,1.01,1.02,0.99,1.0,69982100,0.943,0.9451997440068941,0.9115,0.9186009529519555,0.8708,0.8905195855362502,0.8868,0.9003033480889673,0.9553999999999999,0.94566391010372,75.26024519752502,0.9390513775894116,0.9079990271998314,0.031052350389580208,0.025169314358039232,1.0187674964258406,0.8042325035741593,0.05129329438755048,0.46479117323662067,0.06000000000000005,1099
2002-11-01,0.94,0.95,0.93,0.95,52548900,0.9369999999999999,0.9330219093417595,0.901,0.9100326322100561,0.8694000000000002,0.8860509971907911,0.8865000000000001,0.8982892743129869,0.9562999999999999,0.9451178187479784,63.18405505196002,0.9279698098783955,0.9006389493758179,0.027330860502577603,0.023698555350153985,1.0128081062873922,0.789191893712608,0.0,0.4718437717826995,0.0,1096
2002-10-31,0.95,0.97,0.94,0.95,52986900,0.937,0.9292490003065951,0.8925000000000001,0.9058255408637463,0.8694,0.8834408338108233,0.8869,0.8972446131879968,0.9578,0.9450687515997168,63.18405505196002,0.9239643207653765,0.8966900653258834,0.027274255439493134,0.022790479062048077,1.0140470452562296,0.7709529547437705,0.0,0.4722821809870779,0.039999999999999925,1095
2002-10-30,0.93,0.95,0.92,0.95,47225600,0.933,0.924637667041394,0.885,0.9011755977967723,0.8689999999999999,0.8807241331500405,0.8868,0.8961788477978553,0.9591,0.9450191913142868,63.18405505196002,0.9192305609045358,0.892425270551954,0.026805290352581834,0.02166953496768681,1.0100684023370865,0.7599315976629136,0.02127739844728488,0.4744160554205904,0.04999999999999993,1094
2002-10-29,0.93,0.94,0.91,0.93,45258600,0.9280000000000002,0.9190015930505928,0.8779999999999999,0.8960361870385378,0.8682000000000001,0.8778965467480013,0.8867,0.8950915517937715,0.9605499999999999,0.9449691329355359,57.82333597874039,0.9136361174326333,0.8878192921961103,0.025816825236522956,0.02038559612146305,1.0034213949682538,0.752578605031746,0.0,0.47216119088441383,0.0,1093
2002-10-28,0.95,0.96,0.92,0.93,39953300,0.9280000000000002,0.9165575026173912,0.873,0.8924610488320681,0.8682000000000001,0.8757698751866952,0.8867,0.8943863306178882,0.9620000000000001,0.9451195764826267,57.82333597874039,0.9106608660567485,0.8844448355717992,0.02621603048494925,0.019027788842698075,0.9976637582923444,0.7483362417076556,-0.010695289116747806,0.4741418049981483,0.050000000000000044,1092
2002-10-25,0.92,0.94,0.91,0.94,37712900,0.923,0.9135702809768116,0.8654999999999999,0.8885095802880753,0.8674000000000001,0.8735564007045196,0.8867,0.8936668625495627,0.9635000000000001,0.9452715320251656,61.168269426588196,0.9071446598852482,0.8808004224175432,0.02634423746770498,0.01723072843213528,0.9937226681658586,0.7372773318341412,0.03243527575315374,0.4744017571612106,0.06999999999999995,1089
